1,339.3354430676998 
2,302.91994818090785 
3,298.8531239764773 
4,300.77937817136234 
5,302.25182039739485 
6,304.79435915554257 
7,308.5559089857616 
8,312.4943127602338 
9,316.31371164953833 
10,320.1313117697828 
11,325.7423415559861 
12,330.9376014763546 
13,339.2909885136165 
14,346.75708434299065 
15,355.2605594645726 
16,363.7420735809212 
17,370.1888001994233 
18,376.2571497464471 
19,383.78493832992245 
20,392.40077248412996 
21,401.455782986902 
22,408.3636513241081 
23,414.23364553457867 
24,418.235184398996 
25,422.1724808954155 
26,427.20531647849407 
27,431.82106364767066 
28,432.63182868233605 
29,426.63374541525343 
30,408.3635897356121 
31,419.23916490034225 
32,421.7938238174595 
33,427.2502508111648 
34,419.85312822475146 
35,404.3231082685854 
36,413.0872254701925 
37,417.90762989972274 
38,422.19838531695996 
39,411.81557767536776 
40,400.29179530822495 
41,0 
42,0 
43,0 
44,0 
45,0 
46,0 
47,0 
48,384.4748406127331 
49,410.78635552596745 
50,428.1017270109035 
51,443.6232680958147 
52,450.6918178666626 
53,450.1746701625705 
54,446.24516247479204 
55,444.3764004251622 
56,444.12952464799224 
57,442.0768526901054 
58,438.3961969380754 
59,433.4206895383955 
60,434.6551889710545 
61,443.176609704466 
62,443.26042968965106 
63,442.1567070960808 
64,438.6071218044355 
65,438.4558077860706 
66,440.55322286873496 
67,440.5228175181701 
68,442.2189566843567 
69,443.37664865542115 
70,445.0905667419353 
71,444.7460037246422 
72,443.6039759735609 
73,442.8494294614996 
74,441.87569597933935 
75,419.73546191762466 
76,399.99043081812795 
77,401.0179303898465 
78,393.1231173578631 
79,385.8841865417716 
80,381.91007595676354 
81,373.0271517571168 
82,363.9511719849177 
83,354.76819849843037 
84,348.3410251201406 
85,343.32147783208023 
86,340.19745544125504 
87,337.5752765898466 
88,333.10739683737575 
89,327.43521612596714 
90,323.40300778902207 
91,322.6052707862545 
92,321.237561918995 
93,319.2371236285834 
94,316.95687050133125 
95,315.88501242230024 
96,315.1989008000193 
97,313.72610057758556 
98,313.56229981137017 
99,314.51500944514004 
100,314.03551429431957 
101,311.9175996288685 
102,310.09344551643744 
103,307.8720625040379 
104,305.0903967851 
105,303.5105677149877 
106,302.12298814879216 
107,301.23616795343554 
108,301.22083988008114 
109,300.4496353203558 
110,299.2839847196445 
111,297.9406568852249 
112,296.7848640330843 
113,294.2952846380497 
114,284.4654986501842 
115,286.19068952778764 
116,282.5469109374881 
117,266.7483417014373 
118,263.00799189384827 
119,267.9199597506816 
120,271.24385803114643 
121,278.47136858355816 
122,296.44041413767434 
123,309.3147321359057 
124,315.4132824393523 
125,319.50237088427775 
126,322.98765313246196 
127,326.2439072467751 
128,329.4145487837065 
129,332.972490865687 
130,336.20604881438976 
131,340.37670504591716 
132,344.58877165337776 
133,348.9667879770718 
134,353.03624793832563 
135,357.3967412951887 
136,364.70062306732336 
137,369.57560126318316 
138,376.9329603127433 
139,389.91497050547883 
140,398.0550567684867 
141,408.5781249711936 
142,417.9126277286462 
143,427.6083325295784 
144,439.1244718715536 
145,453.06343934274923 
146,466.1846064874513 
147,478.5780830894615 
148,492.27039366429364 
149,502.69841968658585 
150,510.885668398493 
151,519.1192500144206 
152,527.5905528309805 
153,537.0198219390358 
154,515.2732901273284 
155,495.56349950954944 
156,516.9517221450001 
157,516.6032852692867 
158,514.1715106614957 
159,496.851396344352 
160,518.0699654353859 
161,516.1062416818845 
162,498.9088936718066 
163,507.4598883905782 
164,513.6401810594675 
165,515.8573141028063 
166,507.8801082651265 
167,497.0124303633528 
168,0 
169,0 
170,0 
171,0 
172,0 
173,0 
174,0 
175,0 
176,0 
