1,140.836554786683 
2,141.8282388478621 
3,140.97918952376043 
4,139.47008156466578 
5,137.4710114286063 
6,135.5327848385057 
7,135.89285825167542 
8,137.89588964990165 
9,137.0016908048996 
10,134.9335703299414 
11,0 
12,0 
13,315.20370135186306 
14,313.72807466099164 
15,312.19230761296507 
16,311.77273840301206 
17,312.2874714615086 
18,312.34347906939684 
19,312.1327184991124 
20,312.9056756990367 
21,314.18009512508127 
22,314.4548328007123 
23,314.1888376431883 
24,314.38772220176355 
25,314.0294619571783 
26,313.14665398618644 
27,312.19833429718545 
28,311.5111746202503 
29,310.75537273061144 
30,310.59994236925047 
31,310.8939077792438 
32,311.01749579729056 
33,310.9415839945569 
34,310.74008956061596 
35,310.7585128508219 
36,310.5420760388783 
37,310.3499826177273 
38,309.39612450762957 
39,308.4210185771814 
40,309.53542165635463 
41,310.94958955541415 
42,310.5357791938802 
43,310.26934902333323 
44,313.09790357870764 
45,315.6392040864898 
46,313.24818617615506 
47,310.3846977614422 
48,307.5131220105597 
49,304.99665933844113 
50,302.3898523196906 
51,300.0970177378865 
52,298.0073644558328 
53,296.1408209047695 
54,294.39599122609496 
55,292.973617053716 
56,291.1926834620726 
57,285.42139391758445 
58,280.5924859425427 
59,280.7611364972036 
60,283.21115227633885 
61,285.7017015802795 
62,287.35340756392304 
63,288.4841704878687 
64,289.74070741802666 
65,291.4485885849474 
66,293.4030031156897 
67,294.7573844020356 
68,297.5579099266523 
69,301.6287108405481 
70,309.7998706862992 
71,320.90659003682174 
72,326.20132873173935 
73,331.7339641292686 
74,337.22712097100947 
75,341.22016120266915 
76,346.1152196535972 
77,350.9101855403995 
78,353.2253311509083 
79,352.2369181488584 
80,350.0009568831792 
81,346.1255005617741 
82,340.6555194775697 
83,333.49158014724617 
84,322.8456773871409 
85,292.0668677740604 
86,287.9161635915143 
87,252.08847835764055 
88,228.26522009813158 
89,229.03947634522552 
90,229.93706260039858 
91,0 
92,0 
93,0 
94,0 
95,0 
96,0 
97,0 
98,0 
99,0 
100,0 
101,0 
102,0 
103,0 
104,0 
105,0 
