1,278.78708652591 
2,289.8960919682176 
3,289.60446266223187 
4,288.3657792212466 
5,287.3487011574349 
6,285.5636347715186 
7,285.78743213603536 
8,287.0191899778305 
9,288.3173669898885 
10,288.2576897518001 
11,289.6724694612684 
12,293.1121855942041 
13,297.02966656201824 
14,299.6983230326824 
15,301.5632311709724 
16,302.50040246158835 
17,303.16183098737366 
18,304.13399086076015 
19,305.8696969021982 
20,306.6985319015345 
21,304.0298747404891 
22,302.74668560116805 
23,303.92185015221474 
24,305.7862750356983 
25,307.7360378496231 
26,307.14071367557625 
27,305.44297714024754 
28,304.7266657070235 
29,302.24293765532997 
30,299.70562852873337 
31,297.52922127265305 
32,294.7074975722432 
33,294.5201908594277 
34,296.6302621761762 
35,300.45962963592785 
36,294.79763812576255 
37,274.07480301344555 
38,286.4355589723047 
39,297.739647827507 
40,303.1362964707437 
41,303.2688415826714 
42,302.2612212467008 
43,301.97170477166355 
44,301.28000363888333 
45,300.2176724687368 
46,298.4031555578379 
47,296.66909821506283 
48,295.0893821996987 
49,293.1791655007701 
50,290.7192753113033 
51,283.66948920943804 
52,265.127232906231 
53,273.2097645933241 
54,289.73069989366616 
55,298.110332913818 
56,0 
57,0 
58,0 
59,0 
60,0 
61,0 
62,0 
63,0 
64,390.08718200142494 
65,379.1128263104163 
66,383.1789665515605 
67,390.44608823851837 
68,396.73675218491155 
69,400.2197441207072 
70,401.78480483800996 
71,402.3270207648567 
72,398.01810862495785 
73,389.1210906334109 
74,378.431884210074 
75,366.74617089876745 
76,352.163074185334 
77,337.25981094655197 
78,320.33497137317846 
79,304.3604399270046 
80,294.9945252063233 
81,347.7641409292703 
82,362.66074904571036 
83,364.9103535350537 
84,348.324818699906 
85,372.9310266166259 
86,380.617454712974 
87,379.5192617508898 
88,380.33125611387453 
89,381.91596625571503 
90,0 
91,0 
92,0 
93,0 
94,0 
95,0 
