1,348.55955064180563 
2,344.20485393527355 
3,340.50660501796347 
4,337.46087652408147 
5,334.47942092010413 
6,329.57552908381615 
7,324.66158670248586 
8,321.50324156788025 
9,317.2897452121627 
10,314.4242703606132 
11,313.6429640921515 
12,315.5529514365647 
13,317.02096352449263 
14,319.34418955609607 
15,318.34396920917897 
16,316.04166667417877 
17,315.2834759758987 
18,315.45498210924995 
19,316.63592204338136 
20,317.3018763345623 
21,316.75009996860695 
22,316.7553223468467 
23,316.8360571571826 
24,316.53951778579307 
25,316.2544166278133 
26,316.4920880253393 
27,316.5437570247238 
28,316.69288625125023 
29,316.79488098513247 
30,316.5990776889674 
31,316.8285225688242 
32,316.9061261894223 
33,316.29144317684666 
34,315.47187270119446 
35,313.962805273092 
36,312.1549226220166 
37,310.4407341097781 
38,309.9929826607793 
39,310.9528876406928 
40,313.4395385749148 
41,314.68760064961054 
42,316.67741207564114 
43,319.1777302664683 
44,321.59774994080726 
45,323.04961280451744 
46,323.97755584663184 
47,324.97366199984646 
48,325.6947847249349 
49,325.36368088801123 
50,324.3513853980785 
51,321.8440928400473 
52,318.00139266657203 
53,313.23347358301396 
54,302.9664195807371 
55,285.6732702583582 
56,0 
57,0 
58,0 
59,0 
60,0 
61,0 
62,0 
63,0 
64,0 
65,0 
66,0 
67,0 
68,0 
69,0 
70,0 
71,0 
72,0 
73,0 
74,0 
75,278.86875919457174 
76,281.4640676965056 
77,284.0927735119721 
78,284.9799276878445 
79,284.5024455579322 
80,283.1440403735525 
81,282.61163021634854 
82,282.91724852622593 
83,283.3875859924143 
84,281.1249131873663 
85,273.7667291369477 
86,253.04751126762724 
87,251.5739817856521 
88,249.05246197290563 
89,249.47621428042177 
90,251.503823862708 
91,248.1870191402708 
92,249.33988708089177 
93,248.3807889040735 
94,246.85372020871083 
95,251.13397694388092 
96,249.98786473116832 
97,251.1441075612135 
98,253.53069211579526 
99,253.96001556049103 
100,255.54254697801105 
101,258.47735096278353 
102,261.7848918411984 
103,267.09981785093345 
104,308.6533976655531 
105,330.7003456174415 
106,346.7758172189236 
107,357.9857341406677 
108,363.1148334604209 
109,366.6792462844495 
110,370.1978381017967 
111,371.0904146760625 
112,370.3771023664909 
113,367.0894828990107 
114,361.6253397971802 
115,355.3246048632874 
116,346.0382367847351 
117,332.3676353551126 
118,313.5859024830922 
119,299.13031039029653 
120,285.44562924790205 
121,0 
122,0 
123,0 
124,0 
125,295.3467981561131 
126,294.46805721069984 
127,298.5349071968489 
128,298.070852760918 
129,290.9245376140279 
130,299.55052796358024 
131,304.676755678185 
132,300.8700283098809 
133,300.9485558743283 
134,301.6022486056171 
135,303.3764205596467 
136,0 
