1,266.58748409599497 
2,264.77453109343344 
3,262.47707945325914 
4,260.3619209531962 
5,258.94059201045843 
6,257.5998527350301 
7,255.6946064049513 
8,255.24538906512436 
9,255.7428865974406 
10,256.66622890493824 
11,257.5646104138532 
12,258.625093766963 
13,260.0161136662217 
14,260.3939709669615 
15,259.31261848900067 
16,257.98232862361175 
17,256.0190046574753 
18,253.5033912879529 
19,247.08170123379526 
20,231.87482924511394 
21,222.32485876984168 
22,229.30863874633192 
23,0 
24,0 
25,0 
26,0 
27,0 
28,0 
29,0 
30,0 
31,0 
32,0 
33,0 
34,312.8688689096968 
35,298.1089605371469 
36,288.68201312513816 
37,287.4427928116164 
38,287.2600910898257 
39,283.6938941451802 
40,279.60513456077405 
41,278.6455519926174 
42,281.0562082974071 
43,284.4302166020558 
44,289.22715498190314 
45,294.1514240537382 
46,298.3883490582668 
47,314.1470639001296 
48,331.967419538555 
49,358.26265685556285 
50,377.48951320033393 
51,408.7780595163119 
52,0 
53,0 
54,0 
55,0 
56,0 
57,0 
58,0 
59,0 
60,0 
61,0 
62,0 
