1,323.36627887022604 
2,304.12995889006197 
3,289.81956214170606 
4,280.40427390148426 
5,272.32275964194395 
6,266.9985913707864 
7,265.6411016880612 
8,264.87702789793894 
9,263.83625590849573 
10,260.86550955982926 
11,256.1571530220179 
12,266.7667064998907 
13,260.30921875486774 
14,261.1822799997897 
15,262.6502363626412 
16,259.7712331817488 
17,254.61398007960616 
18,254.036282290571 
19,254.69727901587632 
20,256.6152546825138 
21,260.9077837440196 
22,267.35576496370527 
23,271.73670119353466 
24,274.12038463286905 
25,275.6381762281917 
26,268.21042862734697 
27,260.41150650351506 
28,260.40410699299895 
29,0 
30,0 
31,0 
32,0 
33,0 
34,0 
35,0 
36,0 
37,0 
38,0 
39,291.83332080288596 
40,275.90698455073874 
41,268.16704422453523 
42,261.1837824621586 
43,256.1564138904582 
44,253.19356647511347 
45,250.41440952325894 
46,248.95136971883693 
47,248.8125767246283 
48,248.11712858933842 
49,247.3194026431508 
50,247.21666288167665 
51,247.9930148387877 
52,247.9644308825487 
53,247.7052286362585 
54,248.27194601520412 
55,248.47123896095331 
56,248.0162680526883 
57,248.06005300905844 
58,248.82614046624934 
59,248.31813937068964 
60,247.05480699463274 
61,244.6546660669288 
62,241.0257745281667 
63,249.92390428172016 
64,246.51494601864312 
65,244.99378381703136 
66,245.70452567129283 
67,245.66048315511404 
68,244.5059680986583 
69,243.94871428210308 
70,244.27738849252498 
71,244.43186961273526 
72,242.0668036089715 
73,238.6023269450979 
74,0 
75,0 
76,0 
77,0 
78,0 
79,0 
80,0 
81,0 
82,0 
83,0 
84,0 
85,0 
86,0 
87,0 
88,0 
89,0 
90,0 
91,0 
92,0 
93,0 
94,0 
95,270.9002086676071 
96,265.0050689486146 
97,264.5341188005703 
98,266.41495625973334 
99,269.90534308025445 
100,275.42231851764024 
101,282.15371231291846 
102,289.8625043192011 
103,297.77164369487684 
104,308.81785420588335 
105,319.01277853716545 
106,330.392558608596 
107,340.8420140938795 
108,348.46640523580874 
109,356.69368935442384 
110,361.2403141166602 
111,358.0106609719439 
112,356.6565292738778 
113,355.45594789109583 
114,0 
115,0 
116,0 
