1,293.3037392416004 
2,282.65553708603636 
3,280.27487441420385 
4,280.60772379627684 
5,278.8551794603188 
6,275.6096565018524 
7,273.13185807110085 
8,271.1781171030421 
9,266.19231479442595 
10,260.7900918402617 
11,253.3977507714126 
12,241.4206767610075 
13,0 
14,0 
15,0 
16,0 
17,0 
18,0 
19,0 
20,0 
21,0 
22,0 
23,353.8193316241583 
24,331.4666490793734 
25,308.77659964504386 
26,303.9892395073052 
27,301.5173374475704 
28,300.437311113172 
29,302.4070455085826 
30,306.7720516136645 
31,308.70266668368976 
32,309.56260324471975 
33,307.81809133415237 
34,300.2487510551836 
35,306.6807723240014 
36,316.1034299436091 
37,316.8092890881262 
38,308.725200639043 
39,308.99021488236195 
40,0 
41,0 
42,0 
43,0 
44,0 
45,326.2570034089611 
46,325.38071950447085 
47,326.6436720981909 
48,329.9921312485099 
49,332.23070254328843 
50,332.3259424241216 
51,331.9404601960223 
52,331.80127119055686 
53,330.6469736867229 
54,327.03054646689077 
55,319.8233953759788 
